F6D43498275675402006C03,0
E59F357961005808431CEDB,0
E5AD3529349703421E37419,0
ACD63508981378323D95590,0
A8413550334148492B81611,0
A860352841909351710387A,0
FF74338262046156270CA43,0
FF783511567159640AFD311,0
FF7E34625218623816F0FA9,0
FF82358335264632084F2B8,0
81C63537707914399930197,0
81F434247657246821548D9,0
C1FE3532060870757E0D457,0
237033696494367874A29F5,0
23A63583605536629D5AB6A,0
23A935546968915554887A3,0
68CC3557652680525C33660,0
0A0B35686043630613B9536,0
0A153390102580033E60666,0
1CCA35090877425468C9C1C,0
DE8D3593479347444C3CDEB,0
DEA03590766083731956775,0
DEAC35543378717483D9CDA,0
F6023515634387872417ADD,0
F60735750518246022EF43F,0
F61A3392829753699699982,0
24443379164482963F4A9FE,0
244D350850579192227214E,0
245F3580592425568BA08A1,0
2467360256187821461B2F2,0
246B3574346964120AEB297,0
BA7835802506446962D9D17,0
BA8235908142544394C5C61,0
822E3542459566652458943,0
82333585799902056FE5996,0
823E3399518682782297443,0
BBFC357200439170091CB34,0
75C1353292602861256D5F0,0
75C1357748223204717059F,0
0A733419056638679531005,0
0A8335341514874559832CE,0
488035681107049464E13BE,0
4883341506589469960BCB6,0
556135634132986648A9A36,0
1D9D342152097065269F100,0
1A423520883800606ABD522,0
23F1339062204588870A238,0
24263551428653041B94120,0
DEAF36013239769519EFAE4,0
A5FF3598764173867442C9A,0
A6113599457064733B51208,0
B5CC3600402099978061187,0
AA603555793033846715FAC,0
AA903599119909052205365,0
BBFD3400075166987F536E4,0
BC003590930522580E1FD59,0
760A354919471067540D643,0
5EFB3551246137704E2C654,0
756B3478334413491AB3A18,0
0A5835593397916171AE3A1,0
0A90354860032170707D78B,0
AEEE34305300467697AC4C7,0
C32D3539955987559DFE864,0
24A4359749426246583FFA9,0
24AF35248596708878216DE,0
558435951702722802B888D,0
558733892902938906B489B,0
55933396092486269F0ECE2,0
1A5A3604270897759AD0BB0,0
1A5D3532708057790E82A9E,0
1A693591473796352C66D38,0
1A80345954164589875950A,0
AE3C3601857668273D4A65F,0
AE6B3582121163266A023C5,0
FD57348609783471992FC40,0
FD6835592430743807CF685,0
FD7E351979633502563086C,0
AAB6341825831410297BAF7,0
AABD3429540386691C421CB,0
AABF35740103333364E31F7,0
5F0F3542348644528DEDFCB,0
E6E235382806800957B5569,0
E6E83581911421087554744,0
C3303603061669610EA3E71,0
C341338937638773780D010,0
C34C342253814780362D8CB,0
C34C3595714755480493BA2,0
C35B34865489502947DC06E,0
75833539488676468D7EEF9,0
75A2341102741720059BA74,0
75B43399636734758D4E000,0
0BA33408499011312DB6B11,0
24C7359731309928805E724,0
21AB3524211741378F73CDA,0
21B93592963945872A60BE6,0
55BA3602277454333BF1288,0
55BB3397828874541521A7E,0
1D1634016062337826DCE7B,0
F4543580542048486F3CD12,0
F479358702988445262F9A3,0
F47B355017382117215E515,0
C24D3585986954627B58DDC,0
C2553555237665289DF4E6C,0
77123396747114657D78B12,0
77243385298845846CAFC90,0
FF8C3600478553214BA6599,0
F4F9359808360839333C381,0
F50235510435467345795AE,0
BCA03600962947383E6FD12,0
5E4533970523482595DB943,0
229A3527652805913A430A4,0
229F3492182356777390797,0
22B335427286830006C7756,0
55F33590220953568F77033,0
55FB3596743084456E759FA,0
1BE73590925331530A31E7B,0
1BF235196108536212032D8,0
F47C35890378650124BF274,0
A7263563932812933129603,0
A72C3489288643088289974,0
FF0E356287036864891A8E4,0
C2B635951256275346040F9,0
774735467684280559563B5,0
77593380777716450AE3262,0
7761359608156812940E0FE,0
77723466243244548366CD2,0
5ED33581712279286E68702,0
0A793578742627156E24D07,0
0B3135465148327665958E7,0
0B39347839399640984C60F,0
0B483505865383760788425,0
5639357967494020071BEBA,0
235435890684734216B680F,0
C3653495519566704C80003,0
C36735345588087425B00C0,0
CA493598718135400341E28,0
CA60337736214080616BC29,0
AFE9339077949446916FD17,0
6B083548135700172199BDA,0
6B193559729394305805CD7,0
AAFF337087907862720831C,0
AB143477928082879183E4E,0
F77F33664545520971829DC,0
89D63365376348211F621B2,0
E06C3574803265260393E35,0
E07035788820498324EC19A,0
4C503583526783753B349DD,0
0B4D3593558247851D754F8,0
0BA93524840230615C42941,0
0BC434225813918887EE734,0
0BCE36045516906301478FA,0
21BD3559265756506A859B4,0
21C6346247004526184C1E6,0
1AD2359076311988613AF56,0
1ADC3598473969373491810,0
CA883556457992730134991,0
AFF73600813160631056BA5,0
C31535366334556937A441D,0
AB15353629579739008FDC8,0
C2DD3374626764464211020,0
C3033384477418354751D5C,0
BD8334811390574022962D0,0
DF2C3398836069751CF3964,0
DF3A35943401075468BF4F0,0
89ED3591391468099C4FE0E,0
7D893499995177968B14C04,0
E08235359584006342DAF5A,0
55E23602569299760E87290,0
0BD8359241564660993DC0D,0
0BE73597578594841598892,0
0C3C357649377865405E0D5,0
568B3509858093273912171,0
237A3560240695310D4280A,0
23843591740898467EE397A,0
23863592238697863F46ACC,0
2389339837546092231D0E5,0
23943601638341581DC2000,0
E5CB3583687285090E065BA,0
E5F43584780931477FB95DB,0
AD083536795496891747413,0
DF3E3591343642715BB5E7D,0
A6803387272359457025DD3,0
A6AB350099144006646DE7E,0
AB453558443834556A049CB,0
AB4F3569393536904D7E6AB,0
AB6B3371840426344411550,0
AB6B3501723055268AEE6BA,0
BDCC3580451634963238C10,0
7D943573180076633F7A3FF,0
7DA635780859188044ABCF7,0
7DAB34001455119451AD1DA,0
55FA35333041385903F1CB3,0
5.61E+65,0
56083603070160566FF63A7,0
6F3D358569349474098AEEA,0
ED0835996127296151A10BF,0
ED1735524923372959CF8A8,0
ED18355907297603842022A,0
0B5A359497274985610E960,0
4893348623744548736F7AA,0
48CD35805156906119139DE,0
26833535413520987782CC9,0
268D3428869116011DFC1B9,0
1CD536027861134938FD469,0
1CDB33998759394391C1872,0
1CE03598356490384B632E8,0
1CE133973477291441F9457,0
FEEE3381217468833203A7F,0
FEF8360038748176639D2CA,0
A6B835481016483545F416F,0
AF223367140783964C34925,0
AF23357862482776569657E,0
BDD63595568884392121104,0
BDD835575104789396EF1AC,0
BDD935848550464977A5A19,0
BDDD357389556161969424E,0
AB713587460831703D5F460,0
AB74341438043351718BBAA,0
7DE635803070777437E6CEC,0
7DF73595878269537437981,0
7E083596551645852DE08E3,0
6F4135947956749548E72D9,0
6F533431924374546358955,0
606235391899357473E4AD4,0
0BD53600724585686E81BB9,0
BB2034939672835811E6E91,0
BB343591837020726772426,0
57CE3598014550950491283,0
57D1358336544121145E04B,0
553B33643926362216BEA89,0
269235939224195092528DF,0
1F853584500910256921E7E,0
1F873423078337166B90E3E,0
C4D035420089922786DBBBE,0
C4DA360401012750077D53E,0
CBF83541881083516111756,0
FC743586169202028F3DF4B,0
AF50355566614356338B387,0
BE363594981302067DF80D9,0
BE4135675870244471AFC27,0
7E373594688071672AD21AE,0
9B9F342064433703562A761,0
9BBB355341818918849D5C3,0
9BD13407762925542853E30,0
9BDC3588577295641353029,0
9BDF3575866728049FE343F,0
6.09534E+22,0
60B834181499267784BFFD7,0
0B283535664056025445A69,0
554E355953514929013CEB9,0
57F835942714769641851D5,0
24D93601213636615091DF6,0
2585346665807389661CE5F,0
258C341012249627118AB84,0
248E3520991465790A68414,0
ED2E359201868320060FF12,0
1E0C35909003794866F878E,0
1E413585140267741BB15A2,0
E7403597245650818709EB6,0
FC9934862666596588C4659,0
BE4B3582497015487C0B2FD,0
BE833581427739485959D3A,0
7274336860894296685460F,0
728935970931678229F94FB,0
72953403090895549894A87,0
9BE33552215565606887EB4,0
9C003387090688105BE9A90,0
6DFB33709646621418D8F27,0
0BEE3596186850335F3B430,0
582036042314792356F4597,0
249035988892769217E7F3F,0
25123385043489272C82063,0
E771353165511461606B69A,0
E77433838322552378DF232,0
E7553552500125364C2C1B7,0
BEA43588332835508F57BB7,0
A0D934824600215370A8437,0
8.73436E+22,0
873F3528942242755B0C367,0
81103485262682191BF17CE,0
6E083581422888553CA327A,0
6E133525267180005607EE0,0
6E2636001356954514DF100,0
2516342832613813940CCFD,0
0BFD3537613480269FB4AC5,0
0BA83604282082041409267,0
587E36007607995464197DC,0
E22B3421858596260927E25,0
E26335492682347156F863C,0
1DB434323994622047AA88B,0
AEAA3579241103086B3B291,0
C368360197575424038004E,0
82423478154569292D7FCC4,0
825F3403684543622442312,0
77AB3600292740262895DC7,0
A71D3593457282953028101,0
A7513602441575994ECE4CA,0
6A24359554786106713FC39,0
6A2A34114722074255B2405,0
777D355027108855454C932,0
22543571349859514A6FA8F,0
22603589836793790B16C7B,0
0BC23489582756873BC7AFA,0
0BEC3413401011362C79223,0
0C653404492126827E4835F,0
0C683541529239330FD1CBC,0
1B523591259086238BB1B49,0
1B763581213301438E39CF3,0
DAD43425958629169D67105,0
A6E23599102622973481CA2,0
F678342867313360171B275,0
827235366767500750F07FE,0
A76A3601788354243851089,0
A794357661218368529DB59,0
779D34076581198240D7627,0
77B63546778647241CD4F58,0
228035336914015535DA68F,0
277C3570710563398A94271,0
27883372884399964167F13,0
0C213593506899672BCCB02,0
0C2135961460978418EDB73,0
3AE136014409916067EADF9,0
3AE6341821706177932BCEF,0
DCFD35937431594693D905D,0
FFF73591960318764C0AE9E,0
DBBB35930753315399A598A,0
DBC235238065679512D1386,0
1E593548814515761DD09E6,0
FF1634096690518126015D1,0
C4E534126955538390B367D,0
DAE2353540566975741C45C,0
DAEE3600666577396D76BCE,0
FCC13589576236367274EAA,0
C8063562553982997371170,0
A7A73575638600228064D66,0
A7B433818242974168C2A81,0
279F34201439593350C9DC8,0
239D35869888307178A179C,0
23B033941383743392E2968,0
23BF3587830952843BDB9D9,0
23C33545731633536CEB43C,0
4D1D34840801264142A19E7,0
82283593398989089A970F7,0
82433559860065203C24C1E,0
82503581374401099D4AE92,0
82563577953075985F747AB,0
0C333391635171038DFA10C,0
0B363468720148603B6BCE6,0
DBD435630496247812B9FF9,0
DBD53573774846777009D55,0
DC0535743172294833E7338,0
DC0C357621875367558F230,0
DC1735786467152036FAC40,0
1CC43602001408793A61D03,0
CC35354791403922360139E,0
F9023388169262742A1CCA1,0
C82F3429303721178FAE0F2,0
FCCD3546187319611D072F4,0
CBB93592444417735F232A9,0
CBC03525481563074064EEF,0
23CA35147773072301A9056,0
24493365612313235DDF54B,0
A7CB3432194763334859CAD,0
6020358801434470386C22E,0
82803596477456552ACD0FE,0
828F3576569807878CD02F1,0
82A33578805988544A53F55,0
0BF03427746378999F0CB3F,0
0C0F3517693455999ED8DF9,0
3B4D360291025381222CD3A,0
5DA033981447316203897B5,0
1D1E36003554123255DF6E5,0
E7833553666942299B0661B,0
F93D35365375151746A8D21,0
C9BD3384563670345E2BC82,0
C9C43391522060416725234,0
C9DB3366235205870452DCB,0
C3713565412794954AD50F2,0
C37735863308343404A33B3,0
C38A359282574251941BD9D,0
245C3553419728235534D46,0
4D36340820629349795E05C,0
4D393601050657607824D1A,0
82A83563662842517118984,0
82D9357486804195066DA64,0
0C25360216564271313E839,0
0CD435360399127021F3ED7,0
0CD63600462715651BE1655,0
DC56359325050783011F857,0
BB353365057765335E12217,0
5DCC3603076259161C5ACB9,0
5DD43423958498191808964,0
1D393401211413851F0F766,0
1D423580084080594928C95,0
1BCD35654983004024EF47F,0
1BDE33877622446068A6045,0
E7943540665851589B3A7A4,0
E79A338036214288989D0EA,0
E0E63580763119630D2D6B7,0
C9FC35367217211390EFBDB,0
A18D3364813415454171517,0
A1983409129154336BC1FC4,0
A1A73589025341150DAD3D9,0
C3A63590662411820350828,0
E0D435962643512732D37EA,0
2.30836E+22,0
2446359181839825576728A,0
A83C3366417741317ACA614,0
5E6D3564046229273EA2E58,0
82E5359990056046850952D,0
82E93468181877352B88AEF,0
82FA35486853094227A7997,0
0DBC3594616111488FEDE07,0
BB64355108487154343FD37,0
ED673602720025112B26BCC,0
ED6F356199610800685CE5E,0
1BF6350672925864930A65E,0
1F3B35721824156552EAA43,0
AEDF3554777373811891497,0
53B533791178972919B91D7,0
53BB3577499098980E3BB88,0
53D734318543271893B4777,0
A8733547879164344CD3CC0,0
25AA3593071370408937005,0
A1F13427346902189735ACD,0
DAF13409342901868AA102A,0
DAF4355724657525642C574,0
DB03356051059168587240A,0
A879336567419106357BBD6,0
A87B3427904376089A0E977,0
A21F3598203912987F31D6B,0
A2233582494142033ADF370,0
A2293522657600471985F69,0
706B3601441357786A76310,0
78743576190821193738F65,0
ED8B3598128015406220F77,0
FF3F3589309207623C6A267,0
C589355252105985516A37F,0
25BC34019872982990608C1,0
25C93599285016624AA4D7A,0
25363379844508851A72104,0
25383423213212187481ED9,0
A2473587282671349B61CCA,0
A2403524548221032F326C4,0
6BBA358218717306805D1A1,0
622A3554354397523A522B8,0
6272351070940222696F53D,0
78B735947277114647DFF3D,0
0C983459439219450521A24,0
20A63583512689453F68AE7,0
E26436037191066668DF7F4,0
FF4C3593661436948BF5271,0
FF6134691652128282E5C8B,0
C50E3556692738006708B49,0
B8F835945746938834F835A,0
54013514609938572878A1E,0
540D33645922027331AE5EB,0
540D3594818623283A11DD1,0
541733656214270417E5DC8,0
542234306392448393E2A48,0
55A3352858292655971ED33,0
B0DA360432834536739C931,0
B0F23423079147863601434,0
B1023423999789206D28D10,0
257535016544066006F3577,0
A27B355659468032437DB7B,0
C5843582534110554D13EF2,0
6BF43502026766819E50A94,0
6BF8353219531104087CE5E,0
6BD5336632696384109C5B1,0
78D134850069768142DD7B9,0
78E735631725364763CF705,0
78E834000683802692126F9,0
0CD63421787822815ED3981,0
0CDD3589734051739A10B58,0
0C27357662859795576D3D9,0
0C2A33822725323616FB870,0
D9613593281255663BE2C83,0
D9643537337265979E1ACBC,0
D9763430218279869ECCCCE,0
55AA3522690892713742D4E,0
55D735557131456578AAA34,0
55D93511883893924D18A5C,0
F6D13557574854816AD1AFF,0
249B34201535870395760D7,0
A2C33405700328884D50ACD,0
A2CE3423906843156809396,0
A2D0338832276274483AE52,0
C32B338446692870831D4F5,0
DD0635593275959264DC933,0
1E2733729217614083559A5,0
1E2B358748649774503E34B,0
1E7C3554786976655D6BF79,0
1E7F33748691232094F60CE,0
BDD13589146066234EFD9A9,0
C6D23558037810782DDAEA0,0
B0C03575002343593D0C257,0
543D35964132763607F76B6,0
F6E83494631702284246A81,0
C3333581916201860B3FD97,0
C3353550385805432B53A0C,0
CA273584919664747622778,0
81B83519930663075C01FDB,0
6BE835883245677054337B3,0
7.95136E+22,0
0C7D35520641690831EC96E,0
BDD9356868359582343BEC1,0
E33F3499959477873F381F7,0
E3533535401867605FFF362,0
E3613599957426494DD8307,0
B0CE3374368742836EE5684,0
CE6A3388035783930733129,0
F720359390070357920D08E,0
F7243500411117025692A49,0
23803516031067698124C9D,0
288035994462195215F133C,0
CA323571466430623094EBF,0
CE3635910514150149847A4,0
CE5133949853273691926AE,0
4EA335398017107491E6103,0
4EA43574499521714ECBEF3,0
4ECA3578430250074A818FE,0
81D63457846594159277FD0,0
0C8E3578268814753B38613,0
0D8A3565661970975A036F5,0
1C4B35336360433946F14FB,0
DD703595010863179DA8436,0
DD7D33911910154010A7BFE,0
DD813592348603650A4FF06,0
CE833521045733685C93303,0
CE8E3481546897187C1B6DE,0
3B943540096280328FF34B0,0
3B9B3582494520701D9A253,0
3.22E+75,0
FED43565961449458CE607B,0
4EE2342528904635084B172,0
61A83561867238620144A93,0
73733573951317890FEF942,0
8ECC35422037520066EA6D2,0
0DC134189650139936D2108,0
0DC63412463939621CEEAF6,0
1F483400917567722D25A1B,0
A47D3587091110755FF5546,0
A48E3578454779904328280,0
BEBF33823321152059D51B8,0
E9A135295010551554B95CC,0
367735650202554869FA72C,0
CAA4338847967345779F8C9,0
E3343577751110701BF8C3F,0
E3433365303429372390CEB,0
E34F3419810618892B0361A,0
61AB359864226362951904C,0
74453536933954413E6B83D,0
744D35949980129957CA272,0
7397356750188244047A6C0,0
79FC360315862891330B26E,0
0CEE358612507778901FCAB,0
0D0F3535028364477CD4AEA,0
1DF635911383641108755CE,0
F95E3586005661200C77A14,0
B95735254461166645FABEE,0
B974358767048405186358B,0
B9823592170026663B34202,0
547D359673468353927CC1C,0
54843429426922067B6F4C6,0
549A347263798419180CCCC,0
368F3425706415872BB8903,0
2F15358894250459706220E,0
CACA3553293025580C94AFE,0
C5CC3594306573993E6549C,0
C5EE3482270254580749C2A,0
746F336555192017898D92A,0
6F873596423480974C32296,0
7A713567326269127CE9F03,0
7A91356680322106747EA35,0
0C873572626065308EC3335,0
0C9A352422513404449308E,0
0B6235789277756611DA9EA,0
DDFF35406199437612FB523,0
DE0D3495913944654E064C8,0
BFC13550516145989AB3BB4,0
E20C3565840453356EB2AC6,0
E21635783208975161960B2,0
E21D3406334962432AF5C0E,0
C70335969932897523D0697,0
C7173537604283883F0C2D9,0
C72535922428810635585AA,0
C73D3603623731154024F7C,0
54CD3509577039051C9D944,0
2F1C3385989127954C78C1F,0
2F1F35963553433248A5C02,0
2F25336514614362295DA03,0
CB443482679706351FF3745,0
4E9235232648950556DBBE8,0
906334068207280253043CC,0
907A3413888813395F2AF3C,0
7AC73583001498277A1E261,0
7ACF3540754952956E4B26B,0
0B6F33887944553300BC5DD,0
0B9233718789946499C4CAE,0
1CB735513102816095AFA03,0
1CC13380302331681816D2D,0
1CCB3547471231887FEB88D,0
DE683577122311262C5AC38,0
DE703512759873914E5869B,0
C6CA3515239760430B8DAF3,0
B10235978627369178438DB,0
B1053592574867478EDF14A,0
2F4035451076216978F6AB5,0
CB553603240312119711CC2,0
D27C336590730847934392E,0
FEE535907573035763C270C,0
FEF93506861650183AABE11,0
4EBB3568996908503B16D22,0
5F9E34208126384571DB18E,0
7AF83587307186861D82525,0
0EA53416083349151C18986,0
0EA53428444226399F0BC71,0
1FF835956540334345C38A6,0
200835299366219268CC4D3,0
20133567919256170904AEF,0
DE823591099900592BD3444,0
DE8F34818331121397A6AC0,0
DED235978975719544E81F0,0
DEE43590636693537EEA01E,0
B11A357257109792246142D,0
B12733714019274828DD0E1,0
B140359114452646418DF11,0
5507359806441455859B726,0
5517339392010930387CD92,0
551A346202162022595D1EC,0
551C3529420346145B684E2,0
551D3477805935683328B6F,0
551F3375832041387BBCCE1,0
D296351129546392097D7D0,0
D2DC3474574594908E536CF,0
E366336623011060184AD8B,0
E36F3586179571075541701,0
5FB83590980311238E2BCFF,0
6C0E35005865470975BF15D,0
6C133389074660450C7A66B,0
7B5A3403850636807D8483F,0
0ECD3594255836362C198B8,0
0ED83603147245332411AFA,0
0D6E349932360336484E92C,0
0D7535630936451067C2535,0
21A235570180031814AA767,0
21B5360298581720641C948,0
21BA3588244829441B45B3E,0
21C533776237321122F271F,0
DEFA35636756476224DF5B1,0
DF3136001150855929A0752,0
30E53598132959856635F8A,0
CEB23596965236799CABDB6,0
55563364887091162054F50,0
D2F33561173054164307997,0
D31C3590470906428C34DF4,0
D32533959172381788815F2,0
E37E35676105408780FAAB9,0
DD783588899055140284AE6,0
DD803562687572573884699,0
DD9C337955623978434F698,0
DDB63426097521851603462,0
6C213399304732168993408,0
6C4235714795592014D20AB,0
6C643552703210290A04977,0
7B5D3386766492472F31B88,0
831D3421357878594D75DA1,0
0DAE3404254912071783C57,0
0DB0359434818458110CB37,0
1EFD3603289854858A47913,0
1F2935951724397571A0C32,0
1F3935812837987174102E2,0
320B3589185554099334CA1,0
321735281777789827FB95C,0
DF4C35214891064939478A5,0
BDEE356820464842578A6F9,0
B24F35132930053846B9AE8,0
F9213528199662796455E3C,0
E9C435518540403589A1A1D,0
55593550233447119D9A427,0
D33A3380708174029FE1CED,0
C6263600693049901A2C29A,0
C85035626855934301A78A2,0
6CAA35069226859752B7844,0
6C7B3536331975719D3E03C,0
8359356229827757013F353,0
8373339428899074174DE41,0
0D0E3602679629483647E0A,0
2D8C3559444149455E856B8,0
2D9F33803202584600002DD,0
1F0C35842924400488F41A1,0
BDF5358137614492431618E,0
E88B3396041057862830BA3,0
F9433560803476873E2D602,0
F965341350843993652988F,0
F9673564161429602415716,0
F9923541029587908137E36,0
B99333929999325350E21DE,0
D36236018186704753F72A2,0
C85E351441966267661AF86,0
6CDA35956759283850046C2,0
6CF63567439272297E04440,0
6CA43572857420064EF78BC,0
6CAA3501026992019D415CE,0
6CAA3566518223948236C51,0
37833536344507559048BBD,0
0D263593824689383A15C64,0
0DA93558440210414E16D95,0
0DC1359645321979049DC26,0
0DCB3493653095665D83F25,0
1F7835713693869617B9894,0
1F8434273832770545380C7,0
1F953419196749081ACA91B,0
E8AA3591085235192F1F002,0
C7433552257554145F48777,0
C74535975487533783030DA,0
55D73596245632592D62F62,0
55DA35597479356430D3E5A,0
55E334713145892872BF9BE,0
56073603001894900D33895,0
7A2735647263101679641B2,0
7A35342071103456659DF96,0
D37B35938055529014F159C,0
D37E3403350469496057CE0,0
C4E635476236348313B26D2,0
C4EA3552500591132C5BA1C,0
83B03596642432524B74869,0
FB053587586347497DCD223,0
A9D135562984048835D3BCE,0
81FC3423574067827DC8562,0
D09E35538577602121C0633,0
E02134982196725090B01E9,0
0DCD3599589868976487F07,0
0D60338088834368833DE58,0
1ECD3601425370731900D4C,0
1EDA36014497289074313AB,0
9DED33769455713940EC173,0
BF4435204234361718CC80A,0
EBD335477814936880C4CB1,0
7A453372672189454936054,0
4FBA35815660014208477AD,0
4FBD3425111028714903C92,0
562F33753992205123D58E3,0
2E3735893932874872543B3,0
C50235249286867987037CC,0
C531354469955588234C498,0
83DF3583916953058BF321C,0
83E334237507443457D15CE,0
83E4358307931719313BDB0,0
C00C3537944535917C49679,0
C00F3532802453877DA9630,0
820C3385818502299AC6C87,0
A36A3593365349849798BFB,0
E0313422603921043266035,0
E03535246764786192C6DD2,0
0E973419172256137F5843C,0
0E9B35327581881477571BA,0
202C336608434067504A517,0
BF5F353577884021709DB51,0
BF6735566292103393BC240,0
E15E3383960373300E1923D,0
BBE13479058584649BF3995,0
C94C35956840049177C9FF4,0
2E4D35868824178258BC83E,0
2E743422792936041C133C4,0
3C203587875537283912B6C,0
3C23339814847384158FA73,0
C53B3409295370486D8ABB8,0
C54735370967371512112D0,0
C5543597249727780944370,0
E25D3549812267262865524,0
C6F23485527636412503F8C,0
